,image,expression,confidence
0,20395.png,neutral,0.2733919024467468
0,20396.png,neutral,0.3091190755367279
0,20397.png,contempt,0.27057766914367676
0,20398.png,contempt,0.3127046823501587
0,20399.png,disgust,0.2365543693304062
0,20400.png,disgust,0.331964373588562
0,20401.png,contempt,0.27773287892341614
0,20402.png,contempt,0.33556076884269714
0,20403.png,contempt,0.2932019829750061
0,20404.png,disgust,0.27238476276397705
0,20405.png,contempt,0.2547260820865631
0,20406.png,neutral,0.32680320739746094
0,20407.png,happy,0.31890588998794556
0,20408.png,contempt,0.3437059819698334
0,20409.png,contempt,0.2533973753452301
0,20410.png,disgust,0.287919819355011
0,20411.png,contempt,0.3018006980419159
0,20412.png,neutral,0.21293684840202332
0,20413.png,contempt,0.22941170632839203
0,20414.png,contempt,0.320674329996109
0,20415.png,neutral,0.32041072845458984
0,20416.png,surprise,0.2621629536151886
0,20417.png,neutral,0.27151352167129517
0,20418.png,neutral,0.22001659870147705
0,20419.png,disgust,0.2625929117202759
0,20420.png,contempt,0.29434114694595337
0,20421.png,neutral,0.3578164875507355
0,20422.png,disgust,0.28586092591285706
0,20423.png,happy,0.2538723349571228
0,20424.png,neutral,0.23532791435718536
0,20425.png,contempt,0.2358115166425705
0,20426.png,contempt,0.2590998113155365
0,20427.png,happy,0.2464780956506729
0,20428.png,neutral,0.3066515028476715
0,20429.png,neutral,0.25948092341423035
0,20430.png,neutral,0.28922051191329956
0,20431.png,contempt,0.3331419825553894
0,20432.png,contempt,0.3440151810646057
0,20433.png,contempt,0.29664814472198486
0,20434.png,neutral,0.3634108304977417
0,20435.png,contempt,0.23272402584552765
0,20436.png,contempt,0.23644624650478363
0,20437.png,disgust,0.2974887192249298
0,20438.png,disgust,0.3340418040752411
0,20439.png,contempt,0.26625528931617737
0,20440.png,disgust,0.3699485957622528
0,20441.png,neutral,0.3106069564819336
0,20442.png,disgust,0.2420162409543991
0,20443.png,fear,0.3955688178539276
0,20444.png,contempt,0.27337342500686646
0,20445.png,contempt,0.26403677463531494
0,20446.png,neutral,0.38377445936203003
0,20447.png,contempt,0.25543469190597534
0,20448.png,neutral,0.24025794863700867
0,20449.png,neutral,0.2852669060230255
0,20450.png,contempt,0.24942266941070557
0,20451.png,neutral,0.30062466859817505
0,20452.png,disgust,0.3332288861274719
0,20453.png,neutral,0.24024957418441772
0,20454.png,neutral,0.5089554190635681
0,20455.png,neutral,0.3032512068748474
0,20456.png,contempt,0.2730037271976471
0,20457.png,contempt,0.33932292461395264
0,20458.png,neutral,0.23377467691898346
0,20459.png,disgust,0.22398094832897186
0,20460.png,disgust,0.2319769412279129
0,20461.png,neutral,0.27876827120780945
0,20462.png,happy,0.30330467224121094
0,20463.png,contempt,0.31793028116226196
0,20464.png,disgust,0.23282545804977417
0,20465.png,disgust,0.29446277022361755
0,20466.png,happy,0.2948068082332611
0,20467.png,surprise,0.238059863448143
0,20468.png,neutral,0.32130691409111023
0,20469.png,contempt,0.2502925395965576
0,20470.png,anger,0.20824848115444183
0,20471.png,contempt,0.2100796103477478
0,20472.png,contempt,0.2630086839199066
0,20473.png,neutral,0.23732838034629822
0,20474.png,fear,0.2117665410041809
0,20475.png,neutral,0.3226637542247772
0,20476.png,neutral,0.2968966066837311
0,20477.png,neutral,0.2621476352214813
0,20478.png,neutral,0.29880809783935547
0,20479.png,neutral,0.2526297867298126
0,20480.png,surprise,0.24949026107788086
0,20481.png,neutral,0.2635667622089386
0,20482.png,neutral,0.2710859179496765
0,20483.png,contempt,0.2923717796802521
0,20484.png,disgust,0.2754838466644287
0,20485.png,contempt,0.25229695439338684
0,20486.png,happy,0.4491537809371948
0,20487.png,disgust,0.28307509422302246
0,20488.png,neutral,0.2777542471885681
0,20489.png,happy,0.32211485505104065
0,20490.png,contempt,0.27219513058662415
0,20491.png,disgust,0.2341976910829544
0,20492.png,neutral,0.26076504588127136
0,20493.png,contempt,0.23897123336791992
0,20494.png,neutral,0.24400031566619873
0,20495.png,contempt,0.28490087389945984
0,20496.png,anger,0.2799116373062134
0,20497.png,contempt,0.2230488806962967
0,20498.png,neutral,0.265534907579422
0,20499.png,disgust,0.23042161762714386
0,20500.png,disgust,0.2608959376811981
0,20501.png,neutral,0.30915769934654236
0,20502.png,neutral,0.3000656068325043
0,20503.png,disgust,0.3262937068939209
0,20504.png,contempt,0.27698323130607605
0,20505.png,contempt,0.4163097143173218
0,20506.png,neutral,0.2881980538368225
0,20507.png,disgust,0.35836175084114075
0,20508.png,neutral,0.24577723443508148
0,20509.png,disgust,0.42427486181259155
0,20510.png,contempt,0.218690887093544
0,20511.png,contempt,0.2615441679954529
0,20512.png,happy,0.47296011447906494
0,20513.png,surprise,0.259287565946579
0,20514.png,neutral,0.26590245962142944
0,20515.png,contempt,0.24164451658725739
0,20516.png,neutral,0.5413658022880554
0,20517.png,happy,0.3639865815639496
0,20518.png,contempt,0.2228349894285202
0,20519.png,fear,0.2331484854221344
0,20520.png,contempt,0.28546565771102905
0,20521.png,neutral,0.31168249249458313
0,20522.png,contempt,0.282674640417099
0,20523.png,neutral,0.36784252524375916
0,20524.png,neutral,0.39410629868507385
0,20525.png,disgust,0.3774842619895935
0,20526.png,disgust,0.357586145401001
0,20527.png,contempt,0.34013164043426514
0,20528.png,neutral,0.26385316252708435
0,20529.png,disgust,0.2376999408006668
0,20530.png,contempt,0.40089502930641174
0,20531.png,neutral,0.33081552386283875
0,20532.png,disgust,0.29975536465644836
0,20533.png,neutral,0.28494709730148315
0,20534.png,surprise,0.20866519212722778
0,20535.png,neutral,0.33078426122665405
0,20536.png,disgust,0.22476725280284882
0,20537.png,contempt,0.36688390374183655
0,20538.png,contempt,0.35031285881996155
0,20539.png,neutral,0.29582592844963074
0,20540.png,contempt,0.3323442041873932
0,20541.png,contempt,0.30805501341819763
0,20542.png,neutral,0.2518974244594574
0,20543.png,neutral,0.2915298342704773
0,20544.png,neutral,0.2276366502046585
0,20545.png,disgust,0.2549392879009247
0,20546.png,disgust,0.295354425907135
0,20547.png,disgust,0.3171161115169525
0,20548.png,contempt,0.2894665598869324
0,20549.png,contempt,0.23942632973194122
0,20550.png,disgust,0.2910691499710083
0,20551.png,neutral,0.2774525582790375
0,20552.png,contempt,0.2777986526489258
0,20553.png,happy,0.2717677354812622
0,20554.png,contempt,0.2499343305826187
0,20555.png,surprise,0.25878480076789856
0,20556.png,neutral,0.19452734291553497
0,20557.png,disgust,0.23937520384788513
0,20558.png,neutral,0.2045898139476776
0,20559.png,contempt,0.26292499899864197
0,20560.png,neutral,0.2977745532989502
0,20561.png,fear,0.43136879801750183
0,20562.png,fear,0.30185964703559875
0,20563.png,happy,0.3655567765235901
0,20564.png,neutral,0.32496050000190735
0,20565.png,contempt,0.28458523750305176
0,20566.png,contempt,0.28264284133911133
0,20567.png,fear,0.22983333468437195
0,20568.png,disgust,0.2673459053039551
0,20569.png,disgust,0.28431856632232666
0,20570.png,anger,0.2801462411880493
0,20571.png,fear,0.2861604690551758
0,20572.png,disgust,0.291951447725296
0,20573.png,neutral,0.2960013747215271
0,20574.png,fear,0.22572433948516846
0,20575.png,neutral,0.21764202415943146
0,20576.png,contempt,0.29445454478263855
0,20577.png,disgust,0.3471914529800415
0,20578.png,neutral,0.19749484956264496
0,20579.png,contempt,0.21822619438171387
0,20580.png,neutral,0.2663614749908447
0,20581.png,disgust,0.29031676054000854
0,20582.png,neutral,0.3095260560512543
0,20583.png,happy,0.4187506139278412
0,20584.png,surprise,0.2512276768684387
0,20585.png,contempt,0.25703758001327515
0,20586.png,happy,0.23232755064964294
0,20587.png,happy,0.26991692185401917
0,20588.png,contempt,0.299334317445755
0,20589.png,neutral,0.3141823709011078
0,20590.png,neutral,0.28307753801345825
0,20591.png,contempt,0.35224223136901855
0,20592.png,neutral,0.21101827919483185
0,20593.png,disgust,0.21433088183403015
0,20594.png,contempt,0.21389779448509216
0,20595.png,surprise,0.2816269099712372
0,20596.png,disgust,0.3007560074329376
0,20597.png,disgust,0.24984188377857208
0,20598.png,neutral,0.25426220893859863
0,20599.png,neutral,0.27584758400917053
0,20600.png,neutral,0.2618277668952942
0,20601.png,neutral,0.28701409697532654
0,20602.png,contempt,0.2536011338233948
0,20603.png,disgust,0.24354903399944305
0,20604.png,neutral,0.25188735127449036
0,20605.png,contempt,0.28481918573379517
0,20606.png,contempt,0.2238033264875412
0,20607.png,neutral,0.2061496526002884
0,20608.png,disgust,0.2727605700492859
0,20609.png,fear,0.30683979392051697
0,20610.png,neutral,0.2955523729324341
0,20611.png,contempt,0.28575655817985535
0,20612.png,disgust,0.4289399981498718
0,20613.png,contempt,0.2620881497859955
0,20614.png,neutral,0.22286807000637054
0,20615.png,contempt,0.30175524950027466
0,20616.png,neutral,0.3115096688270569
0,20617.png,disgust,0.23995834589004517
0,20618.png,neutral,0.25829175114631653
0,20619.png,neutral,0.25080183148384094
0,20620.png,neutral,0.2518213987350464
0,20621.png,disgust,0.2646547853946686
0,20622.png,contempt,0.29796281456947327
0,20623.png,contempt,0.3402077853679657
0,20624.png,fear,0.43378880620002747
0,20625.png,neutral,0.2829625904560089
0,20626.png,neutral,0.27879080176353455
0,20627.png,neutral,0.25489798188209534
0,20628.png,contempt,0.3260026276111603
0,20629.png,neutral,0.3256460428237915
0,20630.png,neutral,0.23961478471755981
0,20631.png,neutral,0.2479962706565857
0,20632.png,contempt,0.29011988639831543
0,20633.png,disgust,0.277840793132782
0,20634.png,neutral,0.37557345628738403
0,20635.png,contempt,0.28959059715270996
0,20636.png,neutral,0.2687571942806244
0,20637.png,contempt,0.31733232736587524
0,20638.png,neutral,0.2846180200576782
0,20639.png,contempt,0.3212050199508667
0,20640.png,disgust,0.23133395612239838
0,20641.png,disgust,0.22873666882514954
0,20642.png,contempt,0.30798542499542236
0,20643.png,neutral,0.2894144058227539
0,20644.png,neutral,0.22899997234344482
0,20645.png,neutral,0.2193763107061386
0,20646.png,neutral,0.25571805238723755
0,20647.png,contempt,0.3041697144508362
0,20648.png,contempt,0.27268266677856445
0,20649.png,neutral,0.30785948038101196
0,20650.png,neutral,0.21977023780345917
0,20651.png,surprise,0.25418969988822937
0,20652.png,neutral,0.24721869826316833
0,20653.png,disgust,0.22299091517925262
0,20654.png,contempt,0.2679364085197449
0,20655.png,contempt,0.2287701815366745
0,20656.png,contempt,0.2811555564403534
0,20657.png,contempt,0.3901541233062744
0,20658.png,neutral,0.3009841740131378
0,20659.png,contempt,0.2741694152355194
0,20660.png,contempt,0.37583523988723755
0,20661.png,disgust,0.26900148391723633
0,20662.png,contempt,0.23186755180358887
0,20663.png,disgust,0.28686362504959106
0,20664.png,neutral,0.2731158435344696
0,20665.png,contempt,0.25563719868659973
0,20666.png,disgust,0.30033445358276367
0,20667.png,contempt,0.3221909701824188
0,20668.png,disgust,0.2632848024368286
0,20669.png,neutral,0.355712890625
0,20670.png,contempt,0.31124404072761536
0,20671.png,neutral,0.22641903162002563
0,20672.png,contempt,0.2727386951446533
0,20673.png,neutral,0.29031363129615784
0,20674.png,neutral,0.34935206174850464
0,20675.png,neutral,0.3152027428150177
0,20676.png,happy,0.29791682958602905
0,20677.png,disgust,0.20340770483016968
0,20678.png,disgust,0.23224158585071564
0,20679.png,neutral,0.2805425822734833
0,20680.png,contempt,0.27412915229797363
0,20681.png,neutral,0.2537674605846405
0,20682.png,contempt,0.26620566844940186
0,20683.png,contempt,0.293480783700943
0,20684.png,neutral,0.23206429183483124
0,20685.png,disgust,0.3381400406360626
0,20686.png,contempt,0.3570536673069
0,20687.png,contempt,0.28362682461738586
0,20688.png,contempt,0.2582452893257141
0,20689.png,neutral,0.3332628309726715
0,20690.png,happy,0.28780218958854675
0,20691.png,disgust,0.4044351279735565
0,20692.png,neutral,0.25087836384773254
0,20693.png,contempt,0.2767356038093567
0,20694.png,contempt,0.26359823346138
0,20695.png,neutral,0.2977409064769745
0,20696.png,contempt,0.330344021320343
0,20697.png,neutral,0.2492198646068573
0,20698.png,neutral,0.27029597759246826
0,20699.png,contempt,0.21330346167087555
0,20700.png,neutral,0.3108953535556793
0,20701.png,contempt,0.2152310609817505
0,20702.png,neutral,0.28777292370796204
0,20703.png,disgust,0.3389720916748047
0,20704.png,contempt,0.26752060651779175
0,20705.png,neutral,0.2815890610218048
0,20706.png,disgust,0.19311735033988953
0,20707.png,neutral,0.38167405128479004
0,20708.png,contempt,0.24885831773281097
0,20709.png,disgust,0.24512331187725067
0,20710.png,neutral,0.2589064836502075
0,20711.png,neutral,0.2801835536956787
0,20712.png,happy,0.2837006747722626
0,20713.png,neutral,0.3352452218532562
0,20714.png,neutral,0.22109955549240112
0,20715.png,contempt,0.29670336842536926
0,20716.png,happy,0.2630780041217804
0,20717.png,contempt,0.25098299980163574
0,20718.png,happy,0.22795286774635315
0,20719.png,contempt,0.22657041251659393
0,20720.png,happy,0.32859358191490173
0,20721.png,disgust,0.2605608105659485
0,20722.png,neutral,0.3213936984539032
0,20723.png,neutral,0.31627902388572693
0,20724.png,neutral,0.21505828201770782
0,20725.png,contempt,0.2783193290233612
0,20726.png,neutral,0.30711427330970764
0,20727.png,neutral,0.2606813907623291
0,20728.png,neutral,0.2523699700832367
0,20729.png,contempt,0.2690524458885193
0,20730.png,fear,0.30663833022117615
0,20731.png,contempt,0.243169367313385
0,20732.png,happy,0.2301122099161148
0,20733.png,contempt,0.1927531212568283
0,20734.png,disgust,0.2326500564813614
0,20735.png,disgust,0.25449761748313904
0,20736.png,disgust,0.3184204399585724
0,20737.png,contempt,0.26006677746772766
0,20738.png,contempt,0.2402396947145462
0,20739.png,neutral,0.3204347789287567
0,20740.png,contempt,0.33800119161605835
0,20741.png,disgust,0.2254873663187027
0,20742.png,neutral,0.34125325083732605
0,20743.png,contempt,0.2639818489551544
0,20744.png,neutral,0.2485327571630478
0,20745.png,disgust,0.38874849677085876
0,20746.png,contempt,0.2745121717453003
0,20747.png,contempt,0.2505341172218323
0,20748.png,contempt,0.1932518035173416
0,20749.png,neutral,0.2891521155834198
0,20750.png,contempt,0.25560006499290466
0,20751.png,neutral,0.3561137616634369
0,20752.png,neutral,0.2501124441623688
0,20753.png,neutral,0.27872076630592346
0,20754.png,disgust,0.29276713728904724
0,20755.png,disgust,0.26151198148727417
0,20756.png,happy,0.24166260659694672
0,20757.png,contempt,0.2790350914001465
0,20758.png,neutral,0.26832619309425354
0,20759.png,neutral,0.2693310081958771
0,20760.png,contempt,0.3278443217277527
0,20761.png,contempt,0.25632455945014954
0,20762.png,contempt,0.25705480575561523
0,20763.png,contempt,0.2471538484096527
0,20764.png,neutral,0.22473853826522827
0,20765.png,contempt,0.24954824149608612
0,20766.png,neutral,0.28424131870269775
0,20767.png,fear,0.28210026025772095
0,20768.png,neutral,0.2765321135520935
0,20769.png,contempt,0.27074944972991943
0,20770.png,disgust,0.2452368289232254
0,20771.png,neutral,0.32235366106033325
0,20772.png,disgust,0.2669631242752075
0,20773.png,disgust,0.27342402935028076
0,20774.png,neutral,0.2576075494289398
0,20775.png,surprise,0.2663485109806061
0,20776.png,disgust,0.37239953875541687
0,20777.png,neutral,0.24238631129264832
0,20778.png,neutral,0.26344606280326843
0,20779.png,neutral,0.2710936665534973
0,20780.png,anger,0.3060987889766693
0,20781.png,contempt,0.2560672163963318
0,20782.png,neutral,0.27560728788375854
0,20783.png,contempt,0.2843487858772278
0,20784.png,contempt,0.3126349449157715
0,20785.png,contempt,0.3357241153717041
0,20786.png,neutral,0.25866538286209106
0,20787.png,neutral,0.26331430673599243
0,20788.png,neutral,0.29895105957984924
0,20789.png,neutral,0.24478591978549957
0,20790.png,neutral,0.2932424247264862
0,20791.png,happy,0.21102531254291534
0,20792.png,neutral,0.2672699987888336
0,20793.png,happy,0.4477177560329437
0,20794.png,contempt,0.2603229582309723
0,20795.png,neutral,0.39161837100982666
0,20796.png,contempt,0.41850608587265015
0,20797.png,neutral,0.303594172000885
0,20798.png,neutral,0.24530719220638275
0,20799.png,neutral,0.22852225601673126
0,20800.png,contempt,0.2568590044975281
0,20801.png,disgust,0.31362730264663696
0,20802.png,disgust,0.2972736060619354
0,20803.png,disgust,0.20873431861400604
0,20804.png,neutral,0.28230929374694824
0,20805.png,contempt,0.23274648189544678
0,20806.png,contempt,0.24253542721271515
0,20807.png,contempt,0.26034268736839294
0,20808.png,disgust,0.24276313185691833
0,20809.png,neutral,0.36175018548965454
0,20810.png,neutral,0.2625618577003479
0,20811.png,neutral,0.3339690864086151
0,20812.png,neutral,0.26851001381874084
0,20813.png,neutral,0.2622168958187103
0,20814.png,neutral,0.20952054858207703
0,20815.png,neutral,0.3520526587963104
0,20816.png,contempt,0.3130371868610382
0,20817.png,neutral,0.266838401556015
0,20818.png,neutral,0.26964351534843445
0,20819.png,neutral,0.27386897802352905
0,20820.png,surprise,0.25421175360679626
0,20821.png,contempt,0.39529451727867126
0,20822.png,neutral,0.23752112686634064
0,20823.png,disgust,0.23768647015094757
0,20824.png,neutral,0.2780015170574188
0,20825.png,happy,0.4843505620956421
0,20826.png,disgust,0.29294681549072266
0,20827.png,disgust,0.27728256583213806
0,20828.png,surprise,0.2335812747478485
0,20829.png,sad,0.25679928064346313
0,20830.png,neutral,0.24185413122177124
0,20831.png,contempt,0.28408607840538025
0,20832.png,contempt,0.2566490173339844
0,20833.png,contempt,0.28674283623695374
0,20834.png,neutral,0.265882283449173
0,20835.png,neutral,0.32591161131858826
0,20836.png,disgust,0.2631846070289612
0,20837.png,disgust,0.2904126048088074
0,20838.png,disgust,0.24436324834823608
0,20839.png,happy,0.20091283321380615
0,20840.png,disgust,0.2608163058757782
0,20841.png,contempt,0.2841531038284302
0,20842.png,contempt,0.33898621797561646
0,20843.png,neutral,0.28939637541770935
0,20844.png,disgust,0.20542208850383759
0,20845.png,disgust,0.23991599678993225
0,20846.png,disgust,0.28033646941185
0,20847.png,neutral,0.27890312671661377
0,20848.png,contempt,0.24709093570709229
0,20849.png,contempt,0.2921581268310547
0,20850.png,contempt,0.25660791993141174
0,20851.png,contempt,0.2885178029537201
0,20852.png,neutral,0.21828247606754303
0,20853.png,contempt,0.23691262304782867
0,20854.png,neutral,0.32509952783584595
0,20855.png,disgust,0.35165414214134216
0,20856.png,disgust,0.3964396119117737
0,20857.png,neutral,0.3059365749359131
0,20858.png,contempt,0.2925017774105072
0,20859.png,contempt,0.283052533864975
0,20860.png,contempt,0.27972108125686646
0,20861.png,disgust,0.23382215201854706
0,20862.png,neutral,0.2965172827243805
0,20863.png,contempt,0.2705637812614441
0,20864.png,contempt,0.33783218264579773
0,20865.png,happy,0.2390480786561966
0,20866.png,surprise,0.25726813077926636
0,20867.png,neutral,0.2664256691932678
0,20868.png,contempt,0.2752070724964142
0,20869.png,contempt,0.3145889341831207
0,20870.png,disgust,0.22874709963798523
0,20871.png,neutral,0.2919410765171051
0,20872.png,contempt,0.24987268447875977
0,20873.png,neutral,0.3540916442871094
0,20874.png,contempt,0.2890506088733673
0,20875.png,disgust,0.2692350149154663
0,20876.png,disgust,0.31318363547325134
0,20877.png,happy,0.43036696314811707
0,20878.png,contempt,0.28629839420318604
0,20879.png,disgust,0.26073238253593445
0,20880.png,neutral,0.276055246591568
0,20881.png,anger,0.21244488656520844
0,20882.png,happy,0.3459224998950958
0,20883.png,happy,0.3238082528114319
0,20884.png,contempt,0.232715904712677
0,20885.png,neutral,0.6563546657562256
0,20886.png,neutral,0.35837775468826294
0,20887.png,contempt,0.33241742849349976
0,20888.png,neutral,0.25365346670150757
0,20889.png,neutral,0.2661268413066864
0,20890.png,neutral,0.2783820331096649
0,20891.png,neutral,0.26348090171813965
0,20892.png,disgust,0.37377381324768066
0,20893.png,contempt,0.26427677273750305
0,20894.png,contempt,0.24312753975391388
0,20895.png,neutral,0.3133082091808319
0,20896.png,disgust,0.2622905671596527
0,20897.png,neutral,0.23217733204364777
0,20898.png,contempt,0.23577281832695007
0,20899.png,contempt,0.27991679310798645
0,20900.png,contempt,0.3513525724411011
0,20901.png,contempt,0.33478492498397827
0,20902.png,neutral,0.25430482625961304
0,20903.png,disgust,0.2416563183069229
0,20904.png,contempt,0.41563931107521057
0,20905.png,neutral,0.2342429906129837
0,20906.png,disgust,0.21274511516094208
0,20907.png,contempt,0.29573914408683777
0,20908.png,disgust,0.28560611605644226
0,20909.png,contempt,0.31010833382606506
0,20910.png,contempt,0.27304112911224365
0,20911.png,neutral,0.24133490025997162
0,20912.png,disgust,0.19559448957443237
0,20913.png,disgust,0.36340633034706116
0,20914.png,contempt,0.26819759607315063
0,20915.png,contempt,0.24772867560386658
0,20916.png,contempt,0.3361179828643799
0,20917.png,contempt,0.25946366786956787
0,20918.png,fear,0.2515249252319336
0,20919.png,contempt,0.25923779606819153
0,20920.png,sad,0.26191043853759766
0,20921.png,fear,0.25122907757759094
0,20922.png,neutral,0.250680148601532
0,20923.png,contempt,0.2128954976797104
0,20924.png,contempt,0.2775105834007263
0,20925.png,disgust,0.22232003509998322
0,20926.png,neutral,0.35292214155197144
0,20927.png,contempt,0.3372127413749695
0,20928.png,neutral,0.2714713215827942
0,20929.png,contempt,0.2458987832069397
0,20930.png,contempt,0.24839773774147034
0,20931.png,neutral,0.2883602976799011
0,20932.png,disgust,0.25167036056518555
0,20933.png,neutral,0.28750699758529663
0,20934.png,happy,0.26079893112182617
0,20935.png,contempt,0.29104816913604736
0,20936.png,contempt,0.21213309466838837
0,20937.png,contempt,0.30757519602775574
0,20938.png,disgust,0.26851168274879456
0,20939.png,contempt,0.29158347845077515
0,20940.png,contempt,0.32558029890060425
0,20941.png,disgust,0.2433294653892517
0,20942.png,happy,0.2838382124900818
0,20943.png,disgust,0.24020466208457947
0,20944.png,neutral,0.2617478668689728
0,20945.png,contempt,0.3129960000514984
0,20946.png,contempt,0.2835980951786041
0,20947.png,neutral,0.3394702672958374
0,20948.png,contempt,0.26254111528396606
0,20949.png,contempt,0.327117919921875
0,20950.png,contempt,0.2982325553894043
0,20951.png,neutral,0.2692160904407501
0,20952.png,disgust,0.29816386103630066
0,20953.png,happy,0.2142181545495987
0,20954.png,disgust,0.2527541518211365
0,20955.png,neutral,0.2584003508090973
0,20956.png,disgust,0.3187859356403351
0,20957.png,neutral,0.2561527192592621
0,20958.png,contempt,0.22731363773345947
0,20959.png,neutral,0.2790762484073639
0,20960.png,contempt,0.41406604647636414
0,20961.png,neutral,0.23993633687496185
0,20962.png,contempt,0.3333325982093811
0,20963.png,contempt,0.2829028069972992
0,20964.png,contempt,0.24714592099189758
0,20965.png,neutral,0.2590102553367615
0,20966.png,neutral,0.38278263807296753
0,20967.png,anger,0.2395871877670288
0,20968.png,disgust,0.2839728593826294
0,20969.png,neutral,0.29081737995147705
0,20970.png,contempt,0.28999730944633484
0,20971.png,neutral,0.2132406234741211
0,20972.png,disgust,0.41301339864730835
0,20973.png,neutral,0.31319281458854675
0,20974.png,disgust,0.24040330946445465
0,20975.png,neutral,0.3247174918651581
0,20976.png,neutral,0.2852172255516052
0,20977.png,contempt,0.27457395195961
0,20978.png,contempt,0.26768434047698975
0,20979.png,contempt,0.24726738035678864
0,20980.png,happy,0.3031842112541199
0,20981.png,disgust,0.33486512303352356
0,20982.png,contempt,0.2757816016674042
0,20983.png,neutral,0.3685799539089203
0,20984.png,neutral,0.47596052289009094
0,20985.png,neutral,0.2980581521987915
0,20986.png,contempt,0.27085229754447937
0,20987.png,disgust,0.20086608827114105
0,20988.png,disgust,0.3517148792743683
0,20989.png,neutral,0.24493204057216644
0,20990.png,contempt,0.2691929042339325
0,20991.png,contempt,0.24896739423274994
0,20992.png,neutral,0.2996669411659241
0,20993.png,neutral,0.29339808225631714
0,20994.png,disgust,0.21445633471012115
0,20995.png,disgust,0.22270053625106812
0,20996.png,contempt,0.2865291237831116
0,20997.png,neutral,0.2670662999153137
0,20998.png,neutral,0.2205779105424881
0,20999.png,neutral,0.2983796298503876
0,21000.png,neutral,0.25740283727645874
0,21001.png,neutral,0.2978837192058563
0,21002.png,contempt,0.2140101045370102
0,21003.png,disgust,0.359994500875473
0,21004.png,neutral,0.3077395260334015
0,21005.png,contempt,0.23440881073474884
0,21006.png,anger,0.24537689983844757
0,21007.png,neutral,0.2637503743171692
0,21008.png,neutral,0.25161096453666687
0,21009.png,happy,0.45912274718284607
0,21010.png,neutral,0.20709683001041412
0,21011.png,surprise,0.3614891767501831
0,21012.png,contempt,0.2725437879562378
0,21013.png,contempt,0.3036862313747406
0,21014.png,disgust,0.2869706451892853
0,21015.png,disgust,0.3484988212585449
0,21016.png,disgust,0.20834168791770935
0,21017.png,contempt,0.24556463956832886
0,21018.png,neutral,0.32527226209640503
0,21019.png,contempt,0.2307063341140747
0,21020.png,neutral,0.2655251920223236
0,21021.png,neutral,0.2628791928291321
0,21022.png,neutral,0.34679245948791504
0,21023.png,disgust,0.2243548035621643
0,21024.png,contempt,0.27424415946006775
0,21025.png,neutral,0.28174111247062683
0,21026.png,contempt,0.2437661588191986
0,21027.png,contempt,0.25296109914779663
0,21028.png,anger,0.31490251421928406
0,21029.png,contempt,0.23367543518543243
0,21030.png,contempt,0.2338806390762329
0,21031.png,disgust,0.29053592681884766
0,21032.png,contempt,0.3075405955314636
0,21033.png,neutral,0.2250661551952362
0,21034.png,disgust,0.2232704907655716
0,21035.png,neutral,0.28114253282546997
0,21036.png,neutral,0.31965872645378113
0,21037.png,contempt,0.24395717680454254
0,21038.png,contempt,0.24596616625785828
0,21039.png,surprise,0.2586155831813812
0,21040.png,neutral,0.303550124168396
0,21041.png,anger,0.33321258425712585
0,21042.png,disgust,0.2332143485546112
0,21043.png,contempt,0.21255385875701904
0,21044.png,disgust,0.23785927891731262
0,21045.png,disgust,0.24853084981441498
0,21046.png,neutral,0.3488367795944214
0,21047.png,contempt,0.32337871193885803
0,21048.png,neutral,0.23941868543624878
0,21049.png,neutral,0.24048277735710144
0,21050.png,contempt,0.2946966290473938
0,21051.png,disgust,0.317964643239975
0,21052.png,disgust,0.25211429595947266
0,21053.png,neutral,0.31678786873817444
0,21054.png,disgust,0.314157634973526
0,21055.png,neutral,0.2669103145599365
0,21056.png,disgust,0.22160358726978302
0,21057.png,contempt,0.29507434368133545
0,21058.png,contempt,0.2685823440551758
0,21059.png,disgust,0.5350817441940308
0,21060.png,contempt,0.26291781663894653
0,21061.png,neutral,0.26215970516204834
0,21062.png,happy,0.2585715055465698
0,21063.png,neutral,0.28289127349853516
0,21064.png,contempt,0.332170695066452
0,21065.png,neutral,0.2822839617729187
0,21066.png,contempt,0.314036101102829
0,21067.png,neutral,0.3476516008377075
0,21068.png,surprise,0.2823420763015747
0,21069.png,happy,0.38793647289276123
0,21070.png,anger,0.2901804745197296
0,21071.png,disgust,0.35807621479034424
0,21072.png,contempt,0.2855963408946991
0,21073.png,disgust,0.20017249882221222
0,21074.png,neutral,0.2694127857685089
0,21075.png,surprise,0.2426805943250656
0,21076.png,neutral,0.2780369520187378
0,21077.png,neutral,0.26588985323905945
0,21078.png,neutral,0.2475329339504242
0,21079.png,neutral,0.2776985764503479
0,21080.png,neutral,0.21082496643066406
0,21081.png,contempt,0.2391260266304016
0,21082.png,happy,0.23763756453990936
0,21083.png,neutral,0.28720057010650635
0,21084.png,contempt,0.3282419741153717
0,21085.png,disgust,0.24172049760818481
0,21086.png,contempt,0.307771772146225
0,21087.png,contempt,0.2964802384376526
0,21088.png,contempt,0.28576183319091797
0,21089.png,neutral,0.3067738115787506
0,21090.png,neutral,0.3079817295074463
0,21091.png,contempt,0.3894442915916443
0,21092.png,neutral,0.257032573223114
0,21093.png,neutral,0.31796786189079285
0,21094.png,disgust,0.18676084280014038
0,21095.png,neutral,0.2947600483894348
0,21096.png,contempt,0.23911890387535095
0,21097.png,disgust,0.3327846825122833
0,21098.png,neutral,0.3567289710044861
