,image,expression,confidence
0,16715.png,happy,0.3308553993701935
0,16716.png,surprise,0.5224478840827942
0,16717.png,contempt,0.42634400725364685
0,16718.png,happy,0.6298032999038696
0,16719.png,happy,0.6840278506278992
0,16720.png,happy,0.586585283279419
0,16721.png,surprise,0.4330274164676666
0,16722.png,contempt,0.6231991052627563
0,16723.png,contempt,0.3591820299625397
0,16724.png,surprise,0.37489333748817444
0,16725.png,contempt,0.325194388628006
0,16726.png,happy,0.6729980707168579
0,16727.png,happy,0.615132212638855
0,16728.png,happy,0.3931847810745239
0,16729.png,neutral,0.35110902786254883
0,16730.png,neutral,0.47524434328079224
0,16731.png,happy,0.8811436891555786
0,16732.png,happy,0.6848704218864441
0,16733.png,surprise,0.32586997747421265
0,16734.png,neutral,0.43486520648002625
0,16735.png,contempt,0.2676582932472229
0,16736.png,happy,0.2779527008533478
0,16737.png,happy,0.6353285312652588
0,16738.png,happy,0.7952533960342407
0,16739.png,contempt,0.3649410307407379
0,16740.png,happy,0.6016882658004761
0,16741.png,happy,0.4608019292354584
0,16742.png,happy,0.5970916152000427
0,16743.png,contempt,0.4773958623409271
0,16744.png,surprise,0.45471274852752686
0,16745.png,neutral,0.5856161117553711
0,16746.png,happy,0.7092227339744568
0,16747.png,happy,0.7254334688186646
0,16748.png,contempt,0.573762059211731
0,16749.png,happy,0.4335615932941437
0,16750.png,neutral,0.31297558546066284
0,16751.png,happy,0.28757143020629883
0,16752.png,disgust,0.39023229479789734
0,16753.png,disgust,0.3413164019584656
0,16754.png,contempt,0.28251194953918457
0,16755.png,happy,0.28322502970695496
0,16756.png,happy,0.510955274105072
0,16757.png,contempt,0.4715248942375183
0,16758.png,surprise,0.3111584484577179
0,16759.png,happy,0.39232680201530457
0,16760.png,surprise,0.5519655346870422
0,16761.png,surprise,0.34509575366973877
0,16762.png,disgust,0.36494624614715576
0,16763.png,neutral,0.39865246415138245
0,16764.png,happy,0.4768402576446533
0,16765.png,surprise,0.4356065094470978
0,16766.png,contempt,0.32420265674591064
0,16767.png,happy,0.8518087863922119
0,16768.png,contempt,0.6091839671134949
0,16769.png,happy,0.5961326956748962
0,16770.png,fear,0.2946498990058899
0,16771.png,surprise,0.3027155101299286
0,16772.png,contempt,0.4320835769176483
0,16773.png,contempt,0.39459124207496643
0,16774.png,neutral,0.3937031924724579
0,16775.png,happy,0.6543064117431641
0,16776.png,contempt,0.3480951488018036
0,16777.png,neutral,0.3107602596282959
0,16778.png,contempt,0.3056075870990753
0,16779.png,contempt,0.3234339952468872
0,16780.png,disgust,0.3257597088813782
0,16781.png,contempt,0.4180605113506317
0,16782.png,surprise,0.6500509977340698
0,16783.png,happy,0.38389313220977783
0,16784.png,disgust,0.3228973150253296
0,16785.png,neutral,0.3165195882320404
0,16786.png,happy,0.7389039993286133
0,16787.png,happy,0.7741031050682068
0,16788.png,happy,0.40804317593574524
0,16789.png,contempt,0.4915628135204315
0,16790.png,neutral,0.44798386096954346
0,16791.png,happy,0.6747576594352722
0,16792.png,surprise,0.35237324237823486
0,16793.png,happy,0.5836254358291626
0,16794.png,happy,0.3678843379020691
0,16795.png,happy,0.2871106266975403
0,16796.png,surprise,0.7157735228538513
0,16797.png,happy,0.49472466111183167
0,16798.png,neutral,0.31866419315338135
0,16799.png,happy,0.5054051876068115
0,16800.png,happy,0.6031885147094727
0,16801.png,happy,0.6541101336479187
0,16802.png,happy,0.536765456199646
0,16803.png,disgust,0.2522886395454407
0,16804.png,happy,0.5736175179481506
0,16805.png,contempt,0.2805541455745697
0,16806.png,neutral,0.29495465755462646
0,16807.png,surprise,0.5770013332366943
0,16808.png,neutral,0.33735191822052
0,16809.png,contempt,0.4297279715538025
0,16810.png,neutral,0.46591073274612427
0,16811.png,neutral,0.37632229924201965
0,16812.png,neutral,0.31777578592300415
0,16813.png,happy,0.42954379320144653
0,16814.png,happy,0.5062443017959595
0,16815.png,neutral,0.596086323261261
0,16816.png,neutral,0.35585451126098633
0,16817.png,surprise,0.37850865721702576
0,16818.png,happy,0.6636449694633484
0,16819.png,happy,0.4155987501144409
0,16820.png,happy,0.6642029285430908
0,16821.png,happy,0.4132905602455139
0,16822.png,neutral,0.5038217902183533
0,16823.png,disgust,0.49259406328201294
0,16824.png,surprise,0.2689261734485626
0,16825.png,happy,0.3529522716999054
0,16826.png,contempt,0.6046662926673889
0,16827.png,happy,0.43624094128608704
0,16828.png,contempt,0.5921501517295837
0,16829.png,contempt,0.43384993076324463
0,16830.png,happy,0.32476481795310974
0,16831.png,happy,0.5474932193756104
0,16832.png,happy,0.8106331825256348
0,16833.png,happy,0.4823451340198517
0,16834.png,happy,0.34717246890068054
0,16835.png,contempt,0.5467264652252197
0,16836.png,happy,0.4643021821975708
0,16837.png,contempt,0.5978225469589233
0,16838.png,sad,0.43361228704452515
0,16839.png,contempt,0.410971462726593
0,16840.png,contempt,0.4585266411304474
0,16841.png,happy,0.6326608657836914
0,16842.png,happy,0.7967111468315125
0,16843.png,neutral,0.26774632930755615
0,16844.png,contempt,0.3778213858604431
0,16845.png,happy,0.542012095451355
0,16846.png,disgust,0.3029484152793884
0,16847.png,disgust,0.2275848686695099
0,16848.png,happy,0.4888998866081238
0,16849.png,disgust,0.40753570199012756
0,16850.png,happy,0.5295556783676147
0,16851.png,contempt,0.4863969385623932
0,16852.png,happy,0.6234526634216309
0,16853.png,contempt,0.34912291169166565
0,16854.png,happy,0.584156334400177
0,16855.png,happy,0.6164581179618835
0,16856.png,contempt,0.4933144450187683
0,16857.png,happy,0.5670576691627502
0,16858.png,happy,0.663713276386261
0,16859.png,surprise,0.3847532570362091
0,16860.png,happy,0.7931655049324036
0,16861.png,happy,0.5834723711013794
0,16862.png,happy,0.5455501079559326
0,16863.png,disgust,0.4300849735736847
0,16864.png,contempt,0.22475244104862213
0,16865.png,happy,0.44728484749794006
0,16866.png,contempt,0.3118434548377991
0,16867.png,happy,0.5813651084899902
0,16868.png,happy,0.45397213101387024
0,16869.png,happy,0.4807555675506592
0,16870.png,contempt,0.36653774976730347
0,16871.png,happy,0.6341546177864075
0,16872.png,happy,0.5913316607475281
0,16873.png,happy,0.340453565120697
0,16874.png,neutral,0.3598066568374634
0,16875.png,contempt,0.26650524139404297
0,16876.png,neutral,0.4291331470012665
0,16877.png,contempt,0.3058205544948578
0,16878.png,contempt,0.3458285629749298
0,16879.png,happy,0.5611665844917297
0,16880.png,happy,0.6810084581375122
0,16881.png,happy,0.5505020022392273
0,16882.png,happy,0.45875826478004456
0,16883.png,happy,0.6535033583641052
0,16884.png,happy,0.5939497947692871
0,16885.png,happy,0.35512104630470276
0,16886.png,surprise,0.4088897407054901
0,16887.png,happy,0.7832738757133484
0,16888.png,fear,0.31277555227279663
0,16889.png,neutral,0.2645263671875
0,16890.png,happy,0.6382763385772705
0,16891.png,contempt,0.41959962248802185
0,16892.png,happy,0.7370766997337341
0,16893.png,contempt,0.34556519985198975
0,16894.png,happy,0.6626724004745483
0,16895.png,disgust,0.30334389209747314
0,16896.png,contempt,0.3875989615917206
0,16897.png,happy,0.407511830329895
0,16898.png,disgust,0.4338046908378601
0,16899.png,happy,0.5426146984100342
0,16900.png,happy,0.6084344983100891
0,16901.png,neutral,0.2955227494239807
0,16902.png,neutral,0.5980209708213806
0,16903.png,sad,0.21572768688201904
0,16904.png,contempt,0.4144141674041748
0,16905.png,happy,0.595705509185791
0,16906.png,happy,0.5281040668487549
0,16907.png,happy,0.36300620436668396
0,16908.png,happy,0.4023592174053192
0,16909.png,happy,0.24214321374893188
0,16910.png,disgust,0.5513525605201721
0,16911.png,happy,0.4872010350227356
0,16912.png,happy,0.7928143739700317
0,16913.png,surprise,0.5611101984977722
0,16914.png,happy,0.7726323008537292
0,16915.png,surprise,0.2958398461341858
0,16916.png,contempt,0.34041905403137207
0,16917.png,happy,0.6725549697875977
0,16918.png,neutral,0.3143690824508667
0,16919.png,disgust,0.3347071409225464
0,16920.png,surprise,0.36369431018829346
0,16921.png,happy,0.638299822807312
0,16922.png,contempt,0.5196788311004639
0,16923.png,happy,0.45700547099113464
0,16924.png,happy,0.7280071973800659
0,16925.png,disgust,0.33139467239379883
0,16926.png,contempt,0.3711225986480713
0,16927.png,happy,0.7125808596611023
0,16928.png,neutral,0.4665336310863495
0,16929.png,contempt,0.4091501832008362
0,16930.png,happy,0.5063707828521729
0,16931.png,happy,0.694498598575592
0,16932.png,happy,0.7071371078491211
0,16933.png,contempt,0.305588960647583
0,16934.png,happy,0.8331100344657898
0,16935.png,surprise,0.27761006355285645
0,16936.png,neutral,0.27018171548843384
0,16937.png,happy,0.7749561071395874
0,16938.png,neutral,0.3687669336795807
0,16939.png,happy,0.7318721413612366
0,16940.png,contempt,0.4595559239387512
0,16941.png,neutral,0.34580299258232117
0,16942.png,happy,0.48328840732574463
0,16943.png,anger,0.36208197474479675
0,16944.png,contempt,0.2717725932598114
0,16945.png,contempt,0.37326961755752563
0,16946.png,sad,0.29173099994659424
0,16947.png,surprise,0.3626928925514221
0,16948.png,happy,0.7940082550048828
0,16949.png,happy,0.8192809820175171
0,16950.png,contempt,0.4572712779045105
0,16951.png,happy,0.707804799079895
0,16952.png,happy,0.6552212834358215
0,16953.png,disgust,0.4272750914096832
0,16954.png,surprise,0.5430233478546143
0,16955.png,happy,0.4947218894958496
0,16956.png,surprise,0.37936675548553467
0,16957.png,disgust,0.5792862176895142
0,16958.png,neutral,0.3982256352901459
0,16959.png,surprise,0.4240875244140625
0,16960.png,happy,0.587519645690918
0,16961.png,disgust,0.40370815992355347
0,16962.png,neutral,0.43602249026298523
0,16963.png,contempt,0.2511710524559021
0,16964.png,neutral,0.2912451922893524
0,16965.png,happy,0.4158838987350464
0,16966.png,happy,0.2920176088809967
0,16967.png,disgust,0.34350302815437317
0,16968.png,happy,0.7527863383293152
0,16969.png,contempt,0.45263323187828064
0,16970.png,happy,0.5254308581352234
0,16971.png,happy,0.5400364398956299
0,16972.png,happy,0.788643479347229
0,16973.png,disgust,0.34813180565834045
0,16974.png,neutral,0.3906383514404297
0,16975.png,sad,0.404705286026001
0,16976.png,surprise,0.3963470160961151
0,16977.png,happy,0.7349526286125183
0,16978.png,contempt,0.28097936511039734
0,16979.png,contempt,0.4223712384700775
0,16980.png,disgust,0.5602447986602783
0,16981.png,contempt,0.3826967775821686
0,16982.png,happy,0.7915862202644348
0,16983.png,happy,0.7057135701179504
0,16984.png,surprise,0.30068671703338623
0,16985.png,neutral,0.39398613572120667
0,16986.png,happy,0.6385061144828796
0,16987.png,surprise,0.4128924608230591
0,16988.png,neutral,0.3495706021785736
0,16989.png,happy,0.4763247072696686
0,16990.png,happy,0.3481597900390625
0,16991.png,happy,0.246390700340271
0,16992.png,disgust,0.35458239912986755
0,16993.png,happy,0.8647152781486511
0,16994.png,contempt,0.4125339090824127
0,16995.png,neutral,0.5010122060775757
0,16996.png,contempt,0.4328226149082184
0,16997.png,contempt,0.30890312790870667
0,16998.png,happy,0.4783324897289276
0,16999.png,happy,0.43473368883132935
0,17000.png,happy,0.5749127864837646
0,17001.png,contempt,0.23882699012756348
0,17002.png,neutral,0.3356027901172638
0,17003.png,contempt,0.40243983268737793
0,17004.png,happy,0.4219152331352234
0,17005.png,happy,0.49990108609199524
0,17006.png,contempt,0.30165719985961914
0,17007.png,happy,0.6235702633857727
0,17008.png,disgust,0.24194079637527466
0,17009.png,surprise,0.37535563111305237
0,17010.png,contempt,0.5050869584083557
0,17011.png,surprise,0.4811229705810547
0,17012.png,happy,0.5359910130500793
0,17013.png,disgust,0.4233521521091461
0,17014.png,happy,0.706336259841919
0,17015.png,happy,0.6253023743629456
0,17016.png,neutral,0.3814679682254791
0,17017.png,happy,0.44461745023727417
0,17018.png,happy,0.5017629861831665
0,17019.png,neutral,0.3819613754749298
0,17020.png,contempt,0.286062091588974
0,17021.png,surprise,0.5969617366790771
0,17022.png,happy,0.49877893924713135
0,17023.png,contempt,0.2769406735897064
0,17024.png,happy,0.6442934274673462
0,17025.png,neutral,0.3858196437358856
0,17026.png,happy,0.728905439376831
0,17027.png,contempt,0.2780424952507019
0,17028.png,neutral,0.2955636978149414
0,17029.png,happy,0.7197988629341125
0,17030.png,happy,0.3625915050506592
0,17031.png,surprise,0.5026996731758118
0,17032.png,happy,0.7957198023796082
0,17033.png,neutral,0.5259302258491516
0,17034.png,sad,0.2718295753002167
0,17035.png,disgust,0.3600887060165405
0,17036.png,happy,0.6789188385009766
0,17037.png,happy,0.6328642964363098
0,17038.png,happy,0.634641170501709
0,17039.png,contempt,0.2154427021741867
0,17040.png,happy,0.5508112907409668
0,17041.png,happy,0.5969175100326538
0,17042.png,neutral,0.34718164801597595
0,17043.png,surprise,0.6767328977584839
0,17044.png,happy,0.2573682367801666
0,17045.png,disgust,0.4016924202442169
0,17046.png,disgust,0.3789307773113251
0,17047.png,neutral,0.36840885877609253
0,17048.png,sad,0.2878737449645996
0,17049.png,neutral,0.42378777265548706
0,17050.png,neutral,0.3243250846862793
0,17051.png,surprise,0.33563467860221863
0,17052.png,happy,0.5371568202972412
0,17053.png,happy,0.5650447010993958
0,17054.png,contempt,0.2907606065273285
0,17055.png,happy,0.7408778667449951
0,17056.png,happy,0.32028570771217346
0,17057.png,happy,0.6196969151496887
0,17058.png,happy,0.5889677405357361
0,17059.png,happy,0.5212973952293396
0,17060.png,disgust,0.3058966398239136
0,17061.png,surprise,0.33101072907447815
0,17062.png,neutral,0.37684112787246704
0,17063.png,neutral,0.43751049041748047
0,17064.png,contempt,0.2705748379230499
0,17065.png,contempt,0.3897353708744049
0,17066.png,disgust,0.360514372587204
0,17067.png,happy,0.4293310344219208
0,17068.png,neutral,0.4300364851951599
0,17069.png,contempt,0.46276262402534485
0,17070.png,happy,0.6217582821846008
0,17071.png,happy,0.5247875452041626
0,17072.png,happy,0.2772984504699707
0,17073.png,contempt,0.2979159951210022
0,17074.png,happy,0.6663630604743958
0,17075.png,happy,0.5925692915916443
0,17076.png,disgust,0.3437706530094147
0,17077.png,happy,0.8244730830192566
0,17078.png,sad,0.32275792956352234
0,17079.png,happy,0.6588897705078125
0,17080.png,contempt,0.33787623047828674
0,17081.png,happy,0.8655745983123779
0,17082.png,happy,0.782307505607605
0,17083.png,anger,0.308555006980896
0,17084.png,happy,0.4593256413936615
0,17085.png,happy,0.32608383893966675
0,17086.png,disgust,0.3925303816795349
0,17087.png,surprise,0.3092899024486542
0,17088.png,happy,0.5573155283927917
0,17089.png,contempt,0.5165683627128601
0,17090.png,happy,0.7714254260063171
0,17091.png,happy,0.6737287640571594
0,17092.png,contempt,0.6252217292785645
0,17093.png,neutral,0.3302174508571625
0,17094.png,happy,0.4600391685962677
0,17095.png,neutral,0.21925371885299683
0,17096.png,happy,0.6933401823043823
0,17097.png,neutral,0.5552844405174255
0,17098.png,happy,0.31755244731903076
0,17099.png,happy,0.7617515325546265
0,17100.png,contempt,0.2856641411781311
0,17101.png,happy,0.6327752470970154
0,17102.png,disgust,0.24465401470661163
0,17103.png,disgust,0.2697373926639557
0,17104.png,surprise,0.46759581565856934
0,17105.png,happy,0.6573657393455505
0,17106.png,happy,0.9093475937843323
0,17107.png,neutral,0.4051579535007477
0,17108.png,happy,0.7880483269691467
0,17109.png,contempt,0.5206829309463501
0,17110.png,happy,0.38614407181739807
0,17111.png,neutral,0.32040145993232727
0,17112.png,happy,0.7479646801948547
0,17113.png,contempt,0.39343246817588806
0,17114.png,happy,0.6439465284347534
0,17115.png,happy,0.7705668210983276
0,17116.png,neutral,0.3623686730861664
0,17117.png,contempt,0.33713629841804504
0,17118.png,contempt,0.3015715777873993
0,17119.png,happy,0.5264166593551636
0,17120.png,neutral,0.2642250955104828
0,17121.png,disgust,0.2900187075138092
0,17122.png,happy,0.7475738525390625
0,17123.png,contempt,0.5887488126754761
0,17124.png,happy,0.422747403383255
0,17125.png,disgust,0.24567435681819916
0,17126.png,happy,0.7131353616714478
0,17127.png,surprise,0.6430786848068237
0,17128.png,happy,0.600058913230896
0,17129.png,happy,0.6804724931716919
0,17130.png,happy,0.6607895493507385
0,17131.png,happy,0.8660630583763123
0,17132.png,surprise,0.4668833613395691
0,17133.png,happy,0.4835081994533539
0,17134.png,surprise,0.5156105756759644
0,17135.png,contempt,0.5275557637214661
0,17136.png,happy,0.5471356511116028
0,17137.png,surprise,0.4049220085144043
0,17138.png,disgust,0.46983709931373596
0,17139.png,contempt,0.46407198905944824
0,17140.png,happy,0.6796413064002991
0,17141.png,happy,0.38964924216270447
0,17142.png,happy,0.71490478515625
0,17143.png,happy,0.5517480373382568
0,17144.png,happy,0.7615385055541992
0,17145.png,contempt,0.5094248056411743
0,17146.png,neutral,0.3632465600967407
0,17147.png,surprise,0.3862292468547821
0,17148.png,happy,0.30829572677612305
0,17149.png,happy,0.7551040053367615
0,17150.png,happy,0.7594176530838013
0,17151.png,happy,0.38143664598464966
0,17152.png,happy,0.4487746059894562
0,17153.png,surprise,0.2745451331138611
0,17154.png,happy,0.37975597381591797
0,17155.png,neutral,0.28566986322402954
0,17156.png,contempt,0.4463205337524414
0,17157.png,happy,0.5971663594245911
0,17158.png,contempt,0.40193960070610046
0,17159.png,disgust,0.33383050560951233
0,17160.png,happy,0.835263729095459
0,17161.png,surprise,0.25551357865333557
0,17162.png,happy,0.4467480182647705
0,17163.png,contempt,0.5622052550315857
0,17164.png,disgust,0.3562001883983612
0,17165.png,happy,0.7541759610176086
0,17166.png,neutral,0.4038631021976471
0,17167.png,happy,0.7432252764701843
0,17168.png,happy,0.732030987739563
0,17169.png,happy,0.36810415983200073
0,17170.png,happy,0.715409517288208
0,17171.png,contempt,0.4390731155872345
0,17172.png,happy,0.3498469591140747
0,17173.png,contempt,0.4619489312171936
0,17174.png,happy,0.5108155608177185
0,17175.png,happy,0.4740133583545685
0,17176.png,surprise,0.2322959452867508
0,17177.png,surprise,0.31526708602905273
0,17178.png,contempt,0.4310615658760071
0,17179.png,neutral,0.23236481845378876
0,17180.png,happy,0.7220320105552673
0,17181.png,happy,0.7347800731658936
0,17182.png,neutral,0.3548971116542816
0,17183.png,happy,0.6902281045913696
0,17184.png,surprise,0.26259320974349976
0,17185.png,disgust,0.25418201088905334
0,17186.png,happy,0.6854073405265808
0,17187.png,disgust,0.401959627866745
0,17188.png,happy,0.35519832372665405
0,17189.png,contempt,0.3866277039051056
0,17190.png,happy,0.7140060663223267
0,17191.png,happy,0.37005314230918884
0,17192.png,neutral,0.3980472981929779
0,17193.png,disgust,0.2396206259727478
0,17194.png,surprise,0.6275904774665833
0,17195.png,happy,0.2875211536884308
0,17196.png,happy,0.45313048362731934
0,17197.png,happy,0.3867987096309662
0,17198.png,surprise,0.39176928997039795
0,17199.png,happy,0.5651255249977112
0,17200.png,happy,0.664202094078064
0,17201.png,contempt,0.3426162600517273
0,17202.png,neutral,0.31711316108703613
0,17203.png,surprise,0.26818403601646423
0,17204.png,happy,0.6033860445022583
0,17205.png,neutral,0.3430296778678894
0,17206.png,contempt,0.4551331400871277
0,17207.png,happy,0.5372156500816345
0,17208.png,happy,0.6364177465438843
0,17209.png,happy,0.6225510239601135
0,17210.png,contempt,0.5176849365234375
0,17211.png,disgust,0.36826255917549133
0,17212.png,contempt,0.5420499444007874
0,17213.png,surprise,0.2877345085144043
0,17214.png,happy,0.5254055261611938
0,17215.png,contempt,0.31547367572784424
0,17216.png,contempt,0.30685338377952576
0,17217.png,contempt,0.3268478810787201
0,17218.png,happy,0.796127438545227
0,17219.png,contempt,0.389726459980011
0,17220.png,contempt,0.5745006203651428
0,17221.png,happy,0.6318411827087402
0,17222.png,surprise,0.35384511947631836
0,17223.png,contempt,0.42058196663856506
0,17224.png,happy,0.464655339717865
0,17225.png,surprise,0.5300326347351074
0,17226.png,contempt,0.4135216772556305
0,17227.png,contempt,0.5023508071899414
0,17228.png,happy,0.6117573976516724
0,17229.png,happy,0.33242204785346985
0,17230.png,disgust,0.3435280919075012
0,17231.png,happy,0.6243289113044739
0,17232.png,surprise,0.2704596519470215
0,17233.png,contempt,0.333989679813385
0,17234.png,contempt,0.24712206423282623
0,17235.png,contempt,0.307977557182312
0,17236.png,happy,0.5804535746574402
0,17237.png,happy,0.5612980723381042
0,17238.png,happy,0.341356098651886
0,17239.png,contempt,0.45693472027778625
0,17240.png,happy,0.6633726954460144
0,17241.png,neutral,0.3795230984687805
0,17242.png,happy,0.6964279413223267
0,17243.png,happy,0.8734047412872314
0,17244.png,happy,0.24476289749145508
0,17245.png,happy,0.6256909966468811
0,17246.png,happy,0.7203716039657593
0,17247.png,happy,0.6673834323883057
0,17248.png,neutral,0.2730383276939392
0,17249.png,happy,0.34702491760253906
0,17250.png,neutral,0.4134367108345032
0,17251.png,happy,0.3883614242076874
0,17252.png,contempt,0.39047226309776306
0,17253.png,surprise,0.3954291045665741
0,17254.png,neutral,0.4022918939590454
0,17255.png,contempt,0.58294278383255
0,17256.png,happy,0.6413609385490417
0,17257.png,happy,0.31768661737442017
0,17258.png,neutral,0.28306567668914795
0,17259.png,happy,0.6406459808349609
0,17260.png,contempt,0.5001952052116394
0,17261.png,happy,0.8790573477745056
0,17262.png,neutral,0.40486305952072144
0,17263.png,contempt,0.3311029076576233
0,17264.png,happy,0.319586843252182
0,17265.png,happy,0.5404165387153625
0,17266.png,happy,0.6799798607826233
0,17267.png,happy,0.7117186784744263
0,17268.png,happy,0.4139614701271057
0,17269.png,surprise,0.4426650106906891
0,17270.png,happy,0.5541742444038391
0,17271.png,contempt,0.5089148879051208
0,17272.png,contempt,0.5124459266662598
0,17273.png,happy,0.497606098651886
0,17274.png,contempt,0.37035977840423584
0,17275.png,sad,0.3239932358264923
0,17276.png,neutral,0.3201783299446106
0,17277.png,neutral,0.48314204812049866
0,17278.png,disgust,0.33638811111450195
0,17279.png,surprise,0.3088557720184326
0,17280.png,happy,0.5556171536445618
0,17281.png,happy,0.653468668460846
0,17282.png,disgust,0.3598645031452179
0,17283.png,happy,0.43081963062286377
0,17284.png,anger,0.2889616787433624
0,17285.png,happy,0.6718330979347229
0,17286.png,neutral,0.310732364654541
0,17287.png,sad,0.3947647511959076
0,17288.png,happy,0.7110894322395325
0,17289.png,happy,0.249129980802536
0,17290.png,contempt,0.38777679204940796
0,17291.png,neutral,0.39235490560531616
0,17292.png,happy,0.40252599120140076
0,17293.png,happy,0.3964541256427765
0,17294.png,happy,0.725212574005127
0,17295.png,happy,0.5473363995552063
0,17296.png,surprise,0.44319456815719604
0,17297.png,happy,0.5360215306282043
0,17298.png,happy,0.7080094218254089
0,17299.png,happy,0.672330379486084
0,17300.png,surprise,0.315152108669281
0,17301.png,happy,0.7116357088088989
0,17302.png,neutral,0.3102046549320221
0,17303.png,happy,0.5138324499130249
0,17304.png,surprise,0.38633808493614197
0,17305.png,contempt,0.3938286602497101
0,17306.png,contempt,0.36602744460105896
0,17307.png,happy,0.8349754810333252
0,17308.png,surprise,0.3888286054134369
0,17309.png,happy,0.33738648891448975
0,17310.png,contempt,0.5205106139183044
0,17311.png,happy,0.5764056444168091
0,17312.png,surprise,0.6177460551261902
0,17313.png,happy,0.5480837225914001
0,17314.png,disgust,0.5364084243774414
0,17315.png,happy,0.8506872057914734
0,17316.png,happy,0.6531253457069397
0,17317.png,contempt,0.30711427330970764
0,17318.png,happy,0.7222496867179871
0,17319.png,happy,0.5513548851013184
0,17320.png,neutral,0.3639577627182007
0,17321.png,contempt,0.3279236853122711
0,17322.png,neutral,0.3369983434677124
0,17323.png,happy,0.3957708477973938
0,17324.png,happy,0.5465427041053772
0,17325.png,disgust,0.2961726486682892
0,17326.png,happy,0.762942373752594
0,17327.png,neutral,0.4211519956588745
0,17328.png,neutral,0.2451270967721939
0,17329.png,surprise,0.35471418499946594
0,17330.png,neutral,0.2998945415019989
0,17331.png,happy,0.32233428955078125
0,17332.png,happy,0.6427573561668396
0,17333.png,disgust,0.21522516012191772
0,17334.png,contempt,0.48995867371559143
0,17335.png,surprise,0.35089975595474243
0,17336.png,happy,0.7086499929428101
0,17337.png,surprise,0.4540850818157196
0,17338.png,happy,0.4535963535308838
0,17339.png,happy,0.7585018277168274
0,17340.png,happy,0.7647194862365723
0,17341.png,disgust,0.4289775490760803
0,17342.png,happy,0.3196272850036621
0,17343.png,happy,0.7741091251373291
0,17344.png,surprise,0.343485027551651
0,17345.png,contempt,0.27061140537261963
0,17346.png,happy,0.7317187786102295
0,17347.png,happy,0.6910134553909302
0,17348.png,disgust,0.3321753144264221
0,17349.png,happy,0.5907946228981018
0,17350.png,happy,0.3716532289981842
0,17351.png,happy,0.6862062215805054
0,17352.png,happy,0.3373716473579407
0,17353.png,neutral,0.39743947982788086
0,17354.png,happy,0.8245683312416077
0,17355.png,disgust,0.4510655105113983
0,17356.png,contempt,0.4715156853199005
0,17357.png,contempt,0.365498811006546
0,17358.png,happy,0.7724128365516663
0,17359.png,happy,0.3540377914905548
0,17360.png,disgust,0.3584178686141968
0,17361.png,contempt,0.2965380847454071
0,17362.png,neutral,0.5761709809303284
0,17363.png,happy,0.39015480875968933
0,17364.png,happy,0.49112260341644287
0,17365.png,contempt,0.4125615358352661
0,17366.png,happy,0.5232475399971008
0,17367.png,happy,0.6447979211807251
0,17368.png,happy,0.37361255288124084
0,17369.png,anger,0.38526517152786255
0,17370.png,happy,0.6513923406600952
0,17371.png,happy,0.713559091091156
0,17372.png,surprise,0.2575818598270416
0,17373.png,surprise,0.5525740385055542
0,17374.png,happy,0.6840912103652954
0,17375.png,surprise,0.45662546157836914
0,17376.png,happy,0.5008432269096375
0,17377.png,neutral,0.32994478940963745
0,17378.png,surprise,0.41467902064323425
0,17379.png,happy,0.5350303649902344
0,17380.png,surprise,0.5750603079795837
0,17381.png,contempt,0.5188620090484619
0,17382.png,contempt,0.2986891269683838
0,17383.png,happy,0.604098916053772
0,17384.png,happy,0.32899710536003113
0,17385.png,surprise,0.5387217998504639
0,17386.png,disgust,0.2955259084701538
0,17387.png,happy,0.6228311657905579
0,17388.png,contempt,0.22286027669906616
0,17389.png,happy,0.7388569116592407
0,17390.png,happy,0.6370025277137756
0,17391.png,surprise,0.3715432286262512
0,17392.png,happy,0.41067779064178467
0,17393.png,contempt,0.500241219997406
0,17394.png,happy,0.6266500949859619
0,17395.png,contempt,0.5481020212173462
0,17396.png,contempt,0.2622767984867096
0,17397.png,contempt,0.5941110253334045
0,17398.png,happy,0.5886415839195251
0,17399.png,contempt,0.4821840524673462
0,17400.png,neutral,0.32387521862983704
0,17401.png,surprise,0.26315581798553467
0,17402.png,happy,0.42315858602523804
0,17403.png,surprise,0.6544684767723083
0,17404.png,surprise,0.3808775246143341
0,17405.png,contempt,0.5000957250595093
0,17406.png,happy,0.7047755718231201
0,17407.png,contempt,0.32885095477104187
0,17408.png,happy,0.4152653217315674
0,17409.png,disgust,0.3542477786540985
0,17410.png,happy,0.4045340120792389
0,17411.png,contempt,0.42089205980300903
0,17412.png,neutral,0.32193723320961
0,17413.png,surprise,0.3249514102935791
0,17414.png,happy,0.7964746356010437
0,17415.png,happy,0.6534489393234253
0,17416.png,contempt,0.32982203364372253
0,17417.png,neutral,0.4027149975299835
0,17418.png,happy,0.8205860257148743
0,17419.png,neutral,0.26020509004592896
0,17420.png,happy,0.31239959597587585
0,17421.png,neutral,0.4217250347137451
0,17422.png,contempt,0.4904046654701233
0,17423.png,neutral,0.4925558269023895
0,17424.png,happy,0.304889053106308
0,17425.png,contempt,0.49806416034698486
0,17426.png,contempt,0.4953496754169464
0,17427.png,happy,0.6192760467529297
0,17428.png,happy,0.7016537189483643
0,17429.png,surprise,0.31968072056770325
0,17430.png,happy,0.763660728931427
0,17431.png,neutral,0.4098246693611145
0,17432.png,neutral,0.3764936327934265
0,17433.png,surprise,0.35504287481307983
0,17434.png,happy,0.5052988529205322
